,timeCode,blendShapes.EyeBlinkLeft,blendShapes.EyeLookDownLeft,blendShapes.EyeLookInLeft,blendShapes.EyeLookOutLeft,blendShapes.EyeLookUpLeft,blendShapes.EyeSquintLeft,blendShapes.EyeWideLeft,blendShapes.EyeBlinkRight,blendShapes.EyeLookDownRight,blendShapes.EyeLookInRight,blendShapes.EyeLookOutRight,blendShapes.EyeLookUpRight,blendShapes.EyeSquintRight,blendShapes.EyeWideRight,blendShapes.JawForward,blendShapes.JawLeft,blendShapes.JawRight,blendShapes.JawOpen,blendShapes.MouthClose,blendShapes.MouthFunnel,blendShapes.MouthPucker,blendShapes.MouthLeft,blendShapes.MouthRight,blendShapes.MouthSmileLeft,blendShapes.MouthSmileRight,blendShapes.MouthFrownLeft,blendShapes.MouthFrownRight,blendShapes.MouthDimpleLeft,blendShapes.MouthDimpleRight,blendShapes.MouthStretchLeft,blendShapes.MouthStretchRight,blendShapes.MouthRollLower,blendShapes.MouthRollUpper,blendShapes.MouthShrugLower,blendShapes.MouthShrugUpper,blendShapes.MouthPressLeft,blendShapes.MouthPressRight,blendShapes.MouthLowerDownLeft,blendShapes.MouthLowerDownRight,blendShapes.MouthUpperUpLeft,blendShapes.MouthUpperUpRight,blendShapes.BrowDownLeft,blendShapes.BrowDownRight,blendShapes.BrowInnerUp,blendShapes.BrowOuterUpLeft,blendShapes.BrowOuterUpRight,blendShapes.CheekPuff,blendShapes.CheekSquintLeft,blendShapes.CheekSquintRight,blendShapes.NoseSneerLeft,blendShapes.NoseSneerRight,blendShapes.TongueOut,blendShapes.HeadRoll,blendShapes.HeadPitch,blendShapes.HeadYaw
167,5.566666666666666,0.0,0.0,0.0,0.0,0.0,0.08904721587896347,0.08906925469636917,0.00018971260578837246,0.0,0.0,0.0,0.0,0.021535618230700493,0.08853281289339066,0.00497558806091547,0.012343138456344604,0.0,0.0,0.0,0.1673920899629593,0.021880043670535088,0.002056243596598506,0.0019998252391815186,0.1623215675354004,0.13081955909729004,0.0,0.002011133125051856,0.05814771726727486,0.05675340071320534,0.013950697146356106,0.0141873424872756,0.028010640293359756,0.0,0.0780634954571724,0.06806407123804092,0.013277239166200161,0.0038242556620389223,0.01469355821609497,0.019381161779165268,0.08352619409561157,0.08015977591276169,0.350250780582428,0.3481450378894806,0.2089919000864029,0.0,0.0,0.0010719767305999994,0.005423842929303646,0.0,0.03069438971579075,0.02608613669872284,0.0,0.0,0.0,0.0
168,5.6,0.0,0.0,0.0,0.0,0.0,0.09460942447185516,0.08899059146642685,0.00016277517715934664,0.0,0.0,0.0,0.0,0.027812547981739044,0.08835680037736893,0.0098800640553236,0.01927589438855648,0.0,0.0,0.0,0.21396401524543762,0.022173535078763962,0.000777050678152591,0.0,0.14700034260749817,0.11145809292793274,0.0,0.00271989475004375,0.06051134690642357,0.05697264149785042,0.015662334859371185,0.015767410397529602,0.03199642524123192,0.0,0.06442408263683319,0.0587838776409626,0.010140414349734783,0.0,0.012912466190755367,0.018729502335190773,0.06605535745620728,0.06265117228031158,0.35167452692985535,0.350114107131958,0.20432908833026886,0.0,0.0,0.0018639095360413194,0.007293514907360077,0.0005300227785483003,0.031120186671614647,0.026432691141963005,0.0,0.0,0.0,0.0
169,5.633333333333334,0.0,0.0,0.0,0.0,0.0,0.09983161836862564,0.09243224561214447,0.0,0.0,0.0,0.0,0.0,0.03381585702300072,0.09175622463226318,0.018498077988624573,0.018907174468040466,0.0,0.014802629128098488,0.0,0.24161122739315033,0.016009241342544556,0.0007528406567871571,0.0003414598177187145,0.11000241339206696,0.08000452816486359,0.0006615095771849155,0.0029137171804904938,0.049827225506305695,0.04611849784851074,0.017593184486031532,0.01709320768713951,0.032648537307977676,0.0017501352122053504,0.036958321928977966,0.039445970207452774,0.0080802533775568,0.0,0.01506111305207014,0.01944507099688053,0.043963950127363205,0.04084201902151108,0.35074636340141296,0.3493488132953644,0.19973908364772797,0.0,0.0,0.0,0.016270732507109642,0.009847583249211311,0.036166515201330185,0.031181365251541138,0.0,0.0,0.0,0.0
170,5.666666666666667,0.0,0.0,0.0,0.0,0.0,0.10284671187400818,0.10112498700618744,0.0,0.0,0.0,0.0,0.0,0.03717286139726639,0.10031137615442276,0.012694355100393295,0.017506761476397514,0.0,0.010870462283492088,0.0,0.25973111391067505,0.01322733424603939,0.00029906490817666054,0.000596426660194993,0.08056456595659256,0.05825117975473404,0.0,0.0013803327456116676,0.03811821714043617,0.0361359678208828,0.015984483063220978,0.015445399098098278,0.03999897092580795,0.012940794229507446,0.015884635969996452,0.025023523718118668,0.006331312004476786,0.0,0.010893468745052814,0.013048981316387653,0.03161725029349327,0.027878517284989357,0.34831175208091736,0.34676864743232727,0.1967962682247162,0.0,0.0,0.0,0.028412356972694397,0.02209584414958954,0.04274793341755867,0.03713172301650047,0.0,0.0,0.0,0.0
171,5.7,0.0,0.0,0.0,0.0,0.0,0.10487059503793716,0.1071346178650856,0.0,0.0,0.0,0.0,0.0,0.03948551043868065,0.10616721212863922,0.0,0.016475921496748924,0.0,0.0,0.0,0.22668243944644928,0.04278602451086044,0.0,0.0003879171854350716,0.07288917154073715,0.05831645056605339,0.0,0.0006078304722905159,0.03009146638214588,0.03168349713087082,0.013732424937188625,0.01371987909078598,0.05580142140388489,0.017835507169365883,0.04355821758508682,0.009934143163263798,0.006203753408044577,0.0004680812417063862,0.0,0.0,0.013178779743611813,0.00743526965379715,0.3472372591495514,0.3459511995315552,0.1946071982383728,4.77982139273081e-05,0.0,0.0,0.03752584382891655,0.031029609963297844,0.04512244090437889,0.038804441690444946,0.0,0.0,0.0,0.0
172,5.733333333333333,0.0,0.0,0.0,0.0,0.0,0.10450545698404312,0.1129801794886589,0.0,0.0,0.0,0.0,0.0,0.04020584747195244,0.11197184026241302,0.0,0.01282231230288744,0.0,0.0,0.0,0.18734106421470642,0.06043879687786102,0.0,0.000990385073237121,0.08370611816644669,0.07449360191822052,0.0,0.0,0.026931650936603546,0.031251389533281326,0.010440684854984283,0.010471652261912823,0.07105977088212967,0.01150868833065033,0.07442569732666016,0.008343971334397793,0.005851642694324255,0.0010423318017274141,0.0,0.0,0.011544808745384216,0.0042860861867666245,0.34660202264785767,0.34536394476890564,0.19318193197250366,7.027353603916708e-06,0.0,0.0,0.037785254418849945,0.03178209811449051,0.04698396474123001,0.04019779711961746,0.0,0.0,0.0,0.0
173,5.766666666666667,0.0,0.0,0.0,0.0,0.0,0.10281549394130707,0.11745239794254303,0.0,0.0,0.0,0.0,0.0,0.0412159264087677,0.11631568521261215,0.0,0.006958146579563618,0.0,0.0,0.0,0.15116684138774872,0.07119207084178925,0.00017616785771679133,0.001210052170790732,0.09493789821863174,0.08831844478845596,0.0,0.0,0.02535657025873661,0.030183546245098114,0.009882230311632156,0.009092400781810284,0.0786459892988205,0.005659332033246756,0.10084887593984604,0.010046442970633507,0.004647602327167988,0.0015053227543830872,0.0,0.0,0.013570505194365978,0.005284379702061415,0.3479064404964447,0.3470342457294464,0.18957599997520447,0.0,0.0,0.0,0.033892035484313965,0.029079852625727654,0.04895135387778282,0.042057622224092484,0.0,0.0,0.0,0.0
174,5.8,0.0,0.0,0.0,0.0,0.0,0.10198559612035751,0.1203228160738945,0.00029303893097676337,0.0,0.0,0.0,0.0,0.04241793602705002,0.11913725733757019,0.0,0.0070419758558273315,0.0,0.0,0.0,0.16254720091819763,0.090812087059021,0.0008491236949339509,0.0008522136486135423,0.09315375983715057,0.08324015140533447,0.0,0.0,0.021134326234459877,0.02426670305430889,0.010999913327395916,0.009702718816697598,0.07114364951848984,0.0,0.1027575433254242,0.010883674025535583,0.003150745527818799,0.0,0.0,0.0,0.015192833729088306,0.00720458198338747,0.3492580056190491,0.34863224625587463,0.18568475544452667,1.1796131730079651e-05,0.0,0.0,0.03111977130174637,0.02653658762574196,0.04970348998904228,0.04288054257631302,0.0,0.0,0.0,0.0
175,5.833333333333333,0.0009012483060359955,0.0,0.0,0.0,0.0,0.10192934423685074,0.11611361801624298,0.0018977131694555283,0.0,0.0,0.0,0.0,0.04315973073244095,0.11518929898738861,0.0,0.00909487809985876,0.0,0.008338302373886108,0.0,0.19866344332695007,0.06980855017900467,0.0007507467526011169,0.00045186522766016424,0.08832559734582901,0.07145849615335464,0.0,0.0,0.020500240847468376,0.018532445654273033,0.009950980544090271,0.008157829754054546,0.05697556212544441,0.0,0.06731817871332169,0.0176773089915514,0.0029836944304406643,0.0,0.0,0.0,0.02684808149933815,0.022175868973135948,0.35146188735961914,0.3504532277584076,0.18531879782676697,0.0,0.0,0.0,0.029251333326101303,0.025132371112704277,0.05306017026305199,0.04699573665857315,0.0,0.0,0.0,0.0
176,5.866666666666666,0.0077748652547597885,0.0,0.0,0.0,0.0,0.10023327171802521,0.10859256982803345,0.008573252707719803,0.0,0.0,0.0,0.0,0.04253924638032913,0.10788309574127197,0.0,0.006639282684773207,0.0,0.01092822477221489,0.0,0.2063055783510208,0.03388695791363716,0.0011174211977049708,0.001251998241059482,0.08155031502246857,0.06474324315786362,0.0,0.0,0.019013380631804466,0.015320656821131706,0.0092858811840415,0.007319561671465635,0.04590023308992386,0.0014460852835327387,0.0457870177924633,0.02216505818068981,0.002160266973078251,0.0,0.0,0.0,0.03668257221579552,0.03429481014609337,0.3541104197502136,0.35277774930000305,0.18567194044589996,0.0,0.0,0.0,0.02506648190319538,0.021397434175014496,0.056451465934515,0.050992708653211594,0.0,0.0,0.0,0.0
177,5.9,0.007979374378919601,0.0,0.0,0.0,0.0,0.09963514655828476,0.10439681261777878,0.00848536565899849,0.0,0.0,0.0,0.0,0.04142896458506584,0.10377048701047897,0.0,0.007986943237483501,0.0,0.006598607171326876,0.0,0.21926341950893402,0.019881967455148697,0.0022326475009322166,0.0020379917696118355,0.07063531130552292,0.05444418638944626,0.0,0.0,0.013952706009149551,0.01075735967606306,0.009309745393693447,0.007441376801580191,0.03910279646515846,0.0024864443112164736,0.029337752610445023,0.02369873970746994,0.0025077734608203173,0.0,0.0,0.0,0.04400626942515373,0.04244697839021683,0.3552444577217102,0.3537677824497223,0.18583054840564728,0.0,0.0,0.0,0.02348606288433075,0.01907760091125965,0.05912761762738228,0.05353991314768791,0.0,0.0,0.0,0.0
178,5.933333333333334,0.01603015325963497,0.0,0.0,0.0,0.0,0.09671842306852341,0.0957830473780632,0.016334183514118195,0.0,0.0,0.0,0.0,0.03862982988357544,0.09523085504770279,0.003150642616674304,0.005706981755793095,0.0,0.0,0.0,0.19570446014404297,0.0,0.003039125120267272,0.0028869982343167067,0.07915063202381134,0.06320798397064209,0.0,0.0,0.015608260408043861,0.012555750086903572,0.009437601082026958,0.007740519475191832,0.04244415462017059,0.00019038836762774736,0.04486121982336044,0.025889260694384575,0.0024363852571696043,0.0,0.0,0.0,0.04908634349703789,0.04762212559580803,0.36002862453460693,0.35879257321357727,0.1850065290927887,0.0,0.0,0.0,0.013708462007343769,0.00926610641181469,0.05976739525794983,0.05416349321603775,0.0,0.0,0.0,0.0
179,5.966666666666667,0.027141215279698372,0.0,0.0,0.0,0.0,0.09355956315994263,0.08512429893016815,0.02723880298435688,0.0,0.0,0.0,0.0,0.036029521375894547,0.08471976220607758,0.0,0.003992040641605854,0.0,0.0,0.0,0.1651196926832199,0.0,0.0028051286935806274,0.0024163119960576296,0.07687857747077942,0.05976012721657753,0.0,0.0,0.01719575934112072,0.01303660124540329,0.00806597899645567,0.006113456096500158,0.043787796050310135,0.005993280094116926,0.04475933685898781,0.023774264380335808,0.0009269515285268426,0.0,0.0,0.0,0.04518083855509758,0.043876342475414276,0.36574238538742065,0.364677757024765,0.18221153318881989,0.0,0.0,0.0,0.006844021379947662,0.0027967062778770924,0.0617879219353199,0.05602879449725151,0.0,0.0,0.0,0.0
180,6.0,0.03393986076116562,0.0,0.0,0.0,0.0,0.09020208567380905,0.07625952363014221,0.033827949315309525,0.0,0.0,0.0,0.0,0.03301402926445007,0.0759659856557846,0.0023564028088003397,0.0029179255943745375,0.0,0.0,0.0,0.1423792988061905,0.0,0.0026241547893732786,0.0017312973504886031,0.0825316309928894,0.06499221175909042,0.0,0.0,0.017543058842420578,0.013167220167815685,0.005938720889389515,0.003953640814870596,0.04808972403407097,0.004745130892843008,0.06369328498840332,0.02202456444501877,0.0004432322457432747,0.0,0.0,0.0,0.04154502600431442,0.03981103375554085,0.37130603194236755,0.37043461203575134,0.17971275746822357,0.0,0.0,0.0,0.003663417184725404,0.0,0.06373975425958633,0.05783240869641304,0.0,0.0,0.0,0.0
181,6.033333333333333,0.04094036668539047,0.0,0.0,0.0,0.0,0.08772053569555283,0.06729783117771149,0.04038677364587784,0.0,0.0,0.0,0.0,0.03112928569316864,0.06723909825086594,0.00569567596539855,0.00312719470821321,0.0,0.0,0.0,0.11460356414318085,0.0,0.0017624844331294298,7.542701496277004e-05,0.08512365818023682,0.06569524854421616,0.0,0.0,0.01801079884171486,0.013041095808148384,0.004207644611597061,0.0024770235177129507,0.05245838686823845,0.0047433506697416306,0.05836411565542221,0.021093230694532394,0.0,0.0,0.0,0.0,0.037720825523138046,0.035692986100912094,0.3755592703819275,0.3747135102748871,0.17751041054725647,0.0,0.0,0.0,0.0037996037863194942,0.0,0.06607125699520111,0.06016257405281067,0.0,0.0,0.0,0.0
182,6.066666666666666,0.042049676179885864,0.0,0.0,0.0,0.0,0.08551599085330963,0.061479199677705765,0.04145366698503494,0.0,0.0,0.0,0.0,0.02992946282029152,0.06147797033190727,0.007047351915389299,0.0029526178259402514,0.0,0.0,0.0,0.09920401871204376,0.0,0.0017084291903302073,0.0,0.0738648921251297,0.05699256807565689,9.948779188562185e-05,0.0,0.012691983953118324,0.007990735583007336,0.0021312409080564976,0.00033308877027593553,0.05412088334560394,0.005736320745199919,0.050794217735528946,0.018290728330612183,0.0,0.0,0.0,0.0,0.028506601229310036,0.02599664404988289,0.37468940019607544,0.37408366799354553,0.17375560104846954,0.0,0.0,0.0,0.0053647649474442005,0.0017083995044231415,0.06642641872167587,0.060189973562955856,0.0,0.0,0.0,0.0
183,6.1,0.0452626496553421,0.0,0.0,0.0,0.0,0.08363719284534454,0.05488847196102142,0.04449797421693802,0.0,0.0,0.0,0.0,0.028871886432170868,0.0549786351621151,0.012350006960332394,0.0028938627801835537,0.0,0.0,0.0,0.08221378177404404,0.0,0.001692314981482923,0.0,0.06942662596702576,0.052737411111593246,5.846648127771914e-05,0.0,0.01139475405216217,0.006531139370054007,0.001642421237193048,0.0,0.05195455998182297,0.006466693710535765,0.03092801384627819,0.0194170530885458,0.0,0.0,0.0,0.0,0.026479605585336685,0.023977311328053474,0.37299856543540955,0.3723742365837097,0.1718367487192154,0.0,0.0,0.0,0.0066431560553610325,0.003003891557455063,0.06716867536306381,0.06090134382247925,0.0,0.0,0.0,0.0
